t	x1	y1	x2	y2	x3	y3
282.583058646682	20.7115153409983	-7.22208468039822	-15.2688142966268	-2.74876004766054	-13.4427010443715	0.970844728058693
282.716156404758	20.7062997851212	-7.22437992508093	-15.2641768033506	-2.80563727789239	-13.4421229817706	1.03001720297326
282.716156404758	20.7062997851212	-7.22437992508093	-15.2641768033506	-2.80563727789239	-13.4421229817706	1.03001720297326
282.811331080847	20.7025535156542	-7.22601811761847	-15.2605919956241	-2.84576325456048	-13.4419615200301	1.07178137217888
282.920928017198	20.6982222389003	-7.22790137319146	-15.2562027712297	-2.89142587224241	-13.4420194676705	1.1193272454338
283.063336391884	20.6925665579635	-7.23034335436383	-15.2501062949565	-2.94991961366402	-13.442460263007	1.18026296802779
283.248169699308	20.6851793113836	-7.23350424278109	-15.2415780117975	-3.02448410060886	-13.4436012995861	1.25798834338988
283.46638538165	20.6763899857372	-7.23722351712353	-15.2306904087579	-3.11064483996229	-13.4456995769792	1.34786835708576
283.718076295242	20.666161044376	-7.24149652029719	-15.2171384118282	-3.20765367100857	-13.4490226325477	1.44915019130569
284.004490491073	20.6544019337782	-7.24633707468312	-15.2005595903499	-3.31515548190273	-13.4538423434282	1.56149255658579
284.32821627967	20.6409584338316	-7.25178004247659	-15.1805087615012	-3.43321262780191	-13.4604496723303	1.68499267027843
284.692807691024	20.625624077207	-7.25787425930828	-15.1564642962808	-3.562112297394	-13.4691597809261	1.81998655670222
285.102753731286	20.6081368702404	-7.26468116838094	-15.127818975876	-3.70230829428267	-13.4803178943644	1.96698946266355
285.563514180516	20.5881720517896	-7.2722743499254	-15.0938677866372	-3.85438354728423	-13.4943042651522	2.12665789720957
286.081619276692	20.5653304501603	-7.2807397999959	-15.0537916622609	-4.01902830266435	-13.5115387878994	2.29976810266018
286.664816633725	20.5391224309526	-7.29017655065627	-15.0066373907302	-4.19702419394782	-13.5324850402223	2.48720074460402
287.32226340113	20.5089465984116	-7.3006974309096	-14.9512931981589	-4.38922973905316	-13.5576534002526	2.6899271699627
288.064764702975	20.474061964388	-7.31242976248901	-14.8864593960469	-4.59656354842512	-13.5876025683409	2.90899331091407
288.905060763164	20.4335517977264	-7.32551573209815	-14.8106134067351	-4.81998154075374	-13.6229383909911	3.14549727285182
289.858163654638	20.3862768389116	-7.34011206038674	-14.7219686028593	-5.0604436170608	-13.6643082360522	3.40055567744747
290.941738829033	20.3308150663827	-7.35638837670125	-14.6184268916371	-5.31886353797723	-13.7123881747455	3.67525191467841
292.152422567476	20.2666842265077	-7.37417375398191	-14.4999108429325	-5.59078903138305	-13.7667733835751	3.96496278536489
293.472917298773	20.1941270417421	-7.39309118719534	-14.3678773409919	-5.86932917576483	-13.8262497007502	4.2624203629601
294.917671956411	20.1116130831702	-7.41321469443741	-14.2207175829756	-6.15480241373822	-13.8908955001945	4.56801710817556
296.496105687809	20.0177121515461	-7.43451613026429	-14.0572848042555	-6.44606708317145	-13.9604273472905	4.88058321343568
298.21927759282	19.9107054798256	-7.45695789490316	-13.8762294190165	-6.74196633961397	-14.034476060809	5.19892423451707
300.098686941444	19.7886147947796	-7.48047075780857	-13.676108447748	-7.04104673439929	-14.1125063470315	5.52151749220779
302.14648808161	19.6491454639811	-7.50495117513959	-13.4553494217482	-7.34156469277299	-14.1937960422328	5.84651586791251
304.375449201245	19.4896361059155	-7.53025452721592	-13.2122366558377	-7.64143985185775	-14.2773994500776	6.17169437907361
306.798962645568	19.3069944562422	-7.55618842849237	-12.9448871312006	-7.93821211839637	-14.3621073250416	6.49440054688868
309.431063998774	19.0976188459321	-7.58250542460211	-12.6512188444264	-8.22899193153582	-14.4464000015055	6.81149735613786
312.28649063295	18.8572982903574	-7.60889521285556	-12.3289060020315	-8.51040380989553	-14.5283922883258	7.11929902275103
315.380815245275	18.5810806484437	-7.63497630022127	-11.975313589467	-8.77852009115364	-14.6057670589766	7.41349639137485
318.730722319502	18.2630902424544	-7.66028685381825	-11.5873979751848	-9.02877961877528	-14.6756922672695	7.68906647259347
322.354551069592	17.8962612715359	-7.68427406686847	-11.1615497008668	-9.25588100704541	-14.734711570669	7.94015507391382
326.273341494546	17.4719227943674	-7.70628043978897	-10.6933333165252	-9.45362976470505	-14.7785894778422	8.15991020449396
326.273341494546	17.4719227943674	-7.70628043978897	-10.6933333165252	-9.45362976470505	-14.7785894778422	8.15991020449396
329.347124848218	17.1182065703293	-7.72070298954771	-10.3200650091605	-9.57572623802254	-14.7981415611687	8.29642922757019
329.347124848218	17.1182065703293	-7.72070298954771	-10.3200650091605	-9.57572623802254	-14.7981415611687	8.29642922757019
331.466075101273	16.8632945369355	-7.72920009713498	-10.0594519364073	-9.64361915372863	-14.8038426005281	8.37281925086355
334.093753194551	16.5342060435111	-7.73810501791784	-9.73228662215011	-9.70985330896479	-14.8019194213609	8.44795832688257
337.263788258076	16.1173623432672	-7.74644921280231	-9.33130303313627	-9.76388811501549	-14.7860593101309	8.51033732781774
337.263788258076	16.1173623432672	-7.74644921280231	-9.33130303313627	-9.76388811501549	-14.7860593101309	8.51033732781774
339.920042044978	15.750663202472	-7.75142438318337	-8.98958000454978	-9.78780840105729	-14.7610831979221	8.5392327842406
339.920042044978	15.750663202472	-7.75142438318337	-8.98958000454978	-9.78780840105729	-14.7610831979221	8.5392327842406
339.920042044978	15.750663202472	-7.75142438318337	-8.98958000454978	-9.78780840105729	-14.7610831979221	8.5392327842406
339.920042044978	15.750663202472	-7.75142438318337	-8.98958000454978	-9.78780840105729	-14.7610831979221	8.5392327842406
340.20858143894	15.7098425080679	-7.75185413105333	-8.95212628431261	-9.78924800398684	-14.7577162237552	8.54110213504012
340.785660226865	15.6276091533545	-7.7526485384116	-8.87701574096624	-9.79144987161333	-14.7505934123882	8.54409841002488
341.939817802715	15.4607469003368	-7.75397691648148	-8.72596520619565	-9.79315203611669	-14.7347816941411	8.54712895259812
343.342423135102	15.2535856579699	-7.75512349151969	-8.5408607867839	-9.79039134385232	-14.7127248711859	8.54551483537196
343.342423135102	15.2535856579699	-7.75512349151969	-8.5408607867839	-9.79039134385232	-14.7127248711859	8.54551483537196
345.152727574023	14.9789123822596	-7.75584357647899	-8.29933701354899	-9.77903213243661	-14.6795753687105	8.53487570891554
347.323099867701	14.638387545189	-7.75557532505113	-8.00565134174313	-9.75388331818277	-14.6327362034458	8.50945864323385
349.981755860192	14.2038046336075	-7.75355719557101	-7.63927467406129	-9.70599702960955	-14.5645299595461	8.45955422518051
353.279581063264	13.6363904980644	-7.74844710878767	-7.17362385864566	-9.62048804851604	-14.4627666394186	8.36893515730366
356.956859872827	12.9636372642508	-7.73929563821025	-6.63778650141166	-9.49093776686165	-14.325850762839	8.23023340507184
356.956859872827	12.9636372642508	-7.73929563821025	-6.63778650141166	-9.49093776686165	-14.325850762839	8.23023340507184
360.379055793687	12.2958415745614	-7.72743289567853	-6.12083888690518	-9.33771118952673	-14.175002687656	8.06514408520522
360.379055793687	12.2958415745614	-7.72743289567853	-6.12083888690518	-9.33771118952673	-14.175002687656	8.06514408520522
363.484888945489	11.6511207438956	-7.71378383632429	-5.63373878914939	-9.17105123332136	-14.0173819547461	7.88483506964559
363.484888945489	11.6511207438956	-7.71378383632429	-5.63373878914939	-9.17105123332136	-14.0173819547461	7.88483506964559
366.299834368792	11.0313436698128	-7.69894319556254	-5.17486924167797	-8.99697458233783	-13.8564744281346	7.69591777790032
366.299834368792	11.0313436698128	-7.69894319556254	-5.17486924167797	-8.99697458233783	-13.8564744281346	7.69591777790032
368.848450669565	10.4376922246023	-7.68337303058251	-4.74257703650555	-8.8201828325806	-13.6951151880966	7.50355586316306
368.848450669565	10.4376922246023	-7.68337303058251	-4.74257703650555	-8.8201828325806	-13.6951151880966	7.50355586316306
371.153523388639	9.8709205911892	-7.66742924030049	-4.33531201524957	-8.6443392996793	-13.5356085759395	7.31176853997973
371.153523388639	9.8709205911892	-7.66742924030049	-4.33531201524957	-8.6443392996793	-13.5356085759395	7.31176853997973
373.236219832031	9.331407290728	-7.65138065756292	-3.95161367351844	-8.47225281016164	-13.3797936172094	7.12363346772452
373.236219832031	9.331407290728	-7.65138065756292	-3.95161367351844	-8.47225281016164	-13.3797936172094	7.12363346772452
375.116192010416	8.81920703826132	-7.635424980919	-3.59010418757176	-8.306027787634	-13.2291028506894	6.94145276855296
375.116192010416	8.81920703826132	-7.635424980919	-3.59010418757176	-8.306027787634	-13.2291028506894	6.94145276855296
376.811649482593	8.33410193865924	-7.61970220466209	-3.24948549813488	-8.14718986433638	-13.0846164405242	6.76689206899843
376.811649482593	8.33410193865924	-7.61970220466209	-3.24948549813488	-8.14718986433638	-13.0846164405242	6.76689206899843
378.339421282391	7.87564987958982	-7.60430595551817	-2.92853785101887	-7.99679215097163	-12.9471120285708	6.60109810648976
378.339421282391	7.87564987958982	-7.60430595551817	-2.92853785101887	-7.99679215097163	-12.9471120285708	6.60109810648976
379.71501669422	7.44322877243176	-7.58929304026035	-2.62611834165112	-7.85550544725308	-12.8171104307805	6.44479848751339
379.71501669422	7.44322877243176	-7.58929304026035	-2.62611834165112	-7.85550544725308	-12.8171104307805	6.44479848751339
380.950538385397	7.03679965495116	-7.57471783403828	-2.34166574522339	-7.72392753448626	-12.6951339097276	6.29864536852449
380.950538385397	7.03679965495116	-7.57471783403828	-2.34166574522339	-7.72392753448626	-12.6951339097276	6.29864536852449
382.015968827785	6.67072635788541	-7.56116249572395	-2.0848900083401	-7.60699608814199	-12.5858363495452	6.1681585838659
382.015968827785	6.67072635788541	-7.56116249572395	-2.0848900083401	-7.60699608814199	-12.5858363495452	6.1681585838659
382.949415709567	6.33651533981248	-7.54838428707886	-1.8496761376342	-7.50201266488308	-12.4868392021781	6.05039695196189
382.949415709567	6.33651533981248	-7.54838428707886	-1.8496761376342	-7.50201266488308	-12.4868392021781	6.05039695196189
383.771535300486	6.03034444314876	-7.53628767469711	-1.63327856867182	-7.40769754760314	-12.3970658744768	5.9439852223002
383.771535300486	6.03034444314876	-7.53628767469711	-1.63327856867182	-7.40769754760314	-12.3970658744768	5.9439852223002
384.498705642614	5.74910268305338	-7.5247913816514	-1.43351406133717	-7.32294385438076	-12.3155886217161	5.84773523603211
384.498705642614	5.74910268305338	-7.5247913816514	-1.43351406133717	-7.32294385438076	-12.3155886217161	5.84773523603211
385.14439561165	5.49011140417075	-7.51382204093979	-1.24854137257542	-7.24675614270706	-12.2415700315952	5.7605781836468
385.14439561165	5.49011140417075	-7.51382204093979	-1.24854137257542	-7.24675614270706	-12.2415700315952	5.7605781836468
385.719766546086	5.25105444010972	-7.50331417762379	-1.07679593616748	-7.17824511994234	-12.1742585039421	5.68155929756609
385.719766546086	5.25105444010972	-7.50331417762379	-1.07679593616748	-7.17824511994234	-12.1742585039421	5.68155929756609
386.234130889505	5.0299217829625	-7.49320985844726	-0.916939706137254	-7.11661969424509	-12.1129820768251	5.60982955269231
386.234130889505	5.0299217829625	-7.49320985844726	-0.916939706137254	-7.11661969424509	-12.1129820768251	5.60982955269231
386.695308817313	4.82496257037332	-7.48345813545205	-0.767821300970389	-7.06117765985976	-12.0571412694028	5.54463579531177
386.695308817313	4.82496257037332	-7.48345813545205	-0.767821300970389	-7.06117765985976	-12.0571412694028	5.54463579531177
387.109907763463	4.63464581597881	-7.47401440702558	-0.628444076804681	-7.01129616604916	-12.006201739174	5.4853105730747
387.109907763463	4.63464581597881	-7.47401440702558	-0.628444076804681	-7.01129616604916	-12.006201739174	5.4853105730747
387.483543098246	4.45762758737778	-7.46483976682167	-0.497940379857808	-6.96642259688878	-11.9596872075198	5.4312623637104
387.483543098246	4.45762758737778	-7.46483976682167	-0.497940379857808	-6.96642259688878	-11.9596872075198	5.4312623637104
387.821013522328	4.29272354714804	-7.45590037860996	-0.375550657719698	-6.92606617191718	-11.9171728894282	5.3819665505271
387.821013522328	4.29272354714804	-7.45590037860996	-0.375550657719698	-6.92606617191718	-11.9171728894282	5.3819665505271
388.12204801914	4.14113209171766	-7.44729741466846	-0.262290289172397	-6.89030995854466	-11.8788418025451	5.33760737321308
388.12204801914	4.14113209171766	-7.44729741466846	-0.262290289172397	-6.89030995854466	-11.8788418025451	5.33760737321308
388.363761412244	4.01600757205636	-7.43987903340964	-0.16822409396023	-6.86184597879283	-11.847783478096	5.30172501220242
388.363761412244	4.01600757205636	-7.43987903340964	-0.16822409396023	-6.86184597879283	-11.847783478096	5.30172501220242
388.550349142388	3.91713993996594	-7.4337891686344	-0.0935040187170893	-6.84007514175562	-11.8236359212487	5.27386431038997
388.550349142388	3.91713993996594	-7.4337891686344	-0.0935040187170893	-6.84007514175562	-11.8236359212487	5.27386431038997
388.634785755086	3.87169896691326	-7.43091652969005	-0.0590402349237984	-6.83029352185087	-11.8126587319893	5.26121005154087
388.634785755086	3.87169896691326	-7.43091652969005	-0.0590402349237984	-6.83029352185087	-11.8126587319893	5.26121005154087
388.753468869424	3.8070468540001	-7.42674379491714	-0.00987011489665528	-6.81663054836807	-11.7971767391033	5.24337434328516
388.874880360888	3.7399163014091	-7.42229811895753	0.0413587018118551	-6.80277110247445	-11.7812750032208	5.22506922143194
389.040135088821	3.6468235588612	-7.41592727353805	0.112703153446689	-6.78412987686116	-11.7595267123077	5.20005715039917
389.232667943008	3.53565013088569	-7.40797398270617	0.198385924978963	-6.76280138506984	-11.7340360558645	5.17077536777597
389.232667943008	3.53565013088569	-7.40797398270617	0.198385924978963	-6.76280138506984	-11.7340360558645	5.17077536777597
389.410657332408	3.43001046645934	-7.40002675062404	0.280313564990801	-6.74354327633486	-11.71032403145	5.14357002695885
389.410657332408	3.43001046645934	-7.40002675062404	0.280313564990801	-6.74354327633486	-11.71032403145	5.14357002695885
389.573403808919	3.330744344687	-7.39216877503201	0.357774066531796	-6.72641153752029	-11.6885184112186	5.11858031255226
389.573403808919	3.330744344687	-7.39216877503201	0.357774066531796	-6.72641153752029	-11.6885184112186	5.11858031255226
389.722351706722	3.23741106730102	-7.38439256691138	0.431045875191832	-6.71122090426229	-11.6684569424927	5.09561347117362
389.722351706722	3.23741106730102	-7.38439256691138	0.431045875191832	-6.71122090426229	-11.6684569424927	5.09561347117362
389.858812412536	3.14959271503361	-7.37669072325593	0.500396370902413	-6.69780069536005	-11.6499890859359	5.07449141861593
389.858812412536	3.14959271503361	-7.37669072325593	0.500396370902413	-6.69780069536005	-11.6499890859359	5.07449141861593
389.983955420865	3.06690723863708	-7.36905703232486	0.566071117487572	-6.68599617872659	-11.6329783561245	5.0550532110514
389.983955420865	3.06690723863708	-7.36905703232486	0.566071117487572	-6.68599617872659	-11.6329783561245	5.0550532110514
390.098826027945	2.98900471538851	-7.36148632354537	0.628296180798473	-6.67566690670646	-11.6173008961868	5.03715323025179
390.098826027945	2.98900471538851	-7.36148632354537	0.628296180798473	-6.67566690670646	-11.6173008961868	5.03715323025179
390.204360712857	2.91556391249053	-7.35397431818838	0.687280265361574	-6.6666852257657	-11.6028441778519	5.02065954395403
390.204360712857	2.91556391249053	-7.35397431818838	0.687280265361574	-6.6666852257657	-11.6028441778519	5.02065954395403
390.300141341723	2.84719947876683	-7.3466179731492	0.742479698653938	-6.65903203511174	-11.5896791774206	5.00565000826089
390.300141341723	2.84719947876683	-7.3466179731492	0.742479698653938	-6.65903203511174	-11.5896791774206	5.00565000826089
